timestamp,open,high,low,close
2025-06-04 17:20:00,93463.2452,93529.8647,93218.1815,93446.069
2025-06-04 17:25:00,93467.9622,93724.8646,93400.373,93598.9826
2025-06-04 17:30:00,93578.9845,93802.4531,93459.0609,93532.8159
2025-06-04 17:35:00,93528.3704,93677.8235,93412.7002,93554.1511
2025-06-04 17:40:00,93560.0892,93758.0036,93457.7998,93612.4883
2025-06-04 17:45:00,93630.141,93653.4372,93307.4314,93319.6719
2025-06-04 17:50:00,93312.3543,93572.3054,93221.1055,93244.3963
2025-06-04 17:55:00,93237.8963,93448.4831,93186.04,93384.6942
2025-06-04 18:00:00,93397.137,93535.9159,93333.7289,93405.8146
2025-06-04 18:05:00,93441.7919,93576.7,93398.0652,93554.4287
2025-06-04 18:10:00,93558.0087,93831.4277,93552.9769,93807.1292
2025-06-04 18:15:00,93770.2785,93889.6367,93640.0385,93734.9842
2025-06-04 18:20:00,93734.9753,93932.7263,93559.2582,93932.7263
2025-06-04 18:25:00,93952.4404,93952.4404,93706.7615,93845.8503
2025-06-04 18:30:00,93846.1317,94112.5309,93804.5785,93961.1578
2025-06-04 18:35:00,93969.9149,94225.2853,93968.8005,94131.1109
2025-06-04 18:40:00,94147.4307,94147.4307,93868.189,93995.1263
2025-06-04 18:45:00,94010.5353,94133.1534,93833.6517,93840.205
2025-06-04 18:50:00,93832.8052,94076.9883,93801.5541,94054.258
2025-06-04 18:55:00,94046.5708,94361.8484,93957.7201,94338.8087
2025-06-04 19:00:00,94354.235,94616.768,94311.2573,94543.4201
2025-06-04 19:05:00,94579.579,94787.62,94378.0038,94378.0038
2025-06-04 19:10:00,94382.5099,94546.4638,94279.8341,94372.4038
2025-06-04 19:15:00,94402.204,94488.907,94085.298,94272.9067
2025-06-04 19:20:00,94258.0089,94367.8345,94123.9443,94214.0071
2025-06-04 19:25:00,94238.6111,94604.909,94195.0011,94461.1674
2025-06-04 19:30:00,94456.6292,94456.6292,94137.3408,94255.8326
2025-06-04 19:35:00,94267.2011,94515.2438,94197.7478,94482.4625
2025-06-04 19:40:00,94473.3168,94625.3113,94272.7849,94327.1045
2025-06-04 19:45:00,94331.0616,94668.6816,94331.0616,94591.9849
2025-06-04 19:50:00,94592.887,94863.4643,94493.2027,94845.5587
2025-06-04 19:55:00,94858.0566,94990.3348,94764.3255,94868.7831
2025-06-04 20:00:00,94868.4166,94883.408,94474.6332,94591.7362
2025-06-04 20:05:00,94605.4966,94745.8122,94452.1046,94553.746
2025-06-04 20:10:00,94547.8388,94637.0778,94294.2909,94340.216
2025-06-04 20:15:00,94317.6455,94512.8156,94248.4114,94422.8806
2025-06-04 20:20:00,94419.9153,94564.7461,94328.2832,94466.8466
2025-06-04 20:25:00,94432.0981,94637.6653,94290.0813,94397.9908
2025-06-04 20:30:00,94394.1069,94421.9099,93957.1238,93991.5086
2025-06-04 20:35:00,93958.8965,94068.859,93709.3427,93709.3427
2025-06-04 20:40:00,93704.6253,93921.2807,93338.1804,93364.5836
2025-06-04 20:45:00,93381.7366,93412.2368,93169.8433,93207.8214
2025-06-04 20:50:00,93194.0592,93454.839,93106.7445,93346.353
2025-06-04 20:55:00,93326.4571,93326.4571,92845.7693,92999.4708
2025-06-04 21:00:00,92981.8036,92983.4812,92741.5816,92786.7275
2025-06-04 21:05:00,92787.4491,92791.3794,92501.1733,92518.7694
2025-06-04 21:10:00,92512.0456,92775.9172,92512.0456,92615.7297
2025-06-04 21:15:00,92629.6909,92655.1134,92380.2045,92388.2387
2025-06-04 21:20:00,92394.3882,92453.2796,92242.2702,92296.6386
2025-06-04 21:25:00,92322.5998,92424.9587,92165.1197,92373.5425
2025-06-04 21:30:00,92371.2207,92406.911,92148.6429,92368.4679
2025-06-04 21:35:00,92361.5281,92545.5271,92345.1503,92426.7868
2025-06-04 21:40:00,92416.5252,92923.3877,92308.1011,92909.074
2025-06-04 21:45:00,92889.0835,93000.877,92671.709,93000.877
2025-06-04 21:50:00,93005.9956,93255.1627,92806.7644,93201.9227
2025-06-04 21:55:00,93214.3047,93460.7525,93160.7105,93312.1067
2025-06-04 22:00:00,93308.8894,93524.4073,93236.6443,93292.4412
2025-06-04 22:05:00,93315.2571,93602.6499,93303.7223,93602.6499
2025-06-04 22:10:00,93579.6333,93763.2625,93557.2512,93737.2055
2025-06-04 22:15:00,93746.3847,94116.3977,93703.8263,94076.687
2025-06-04 22:20:00,94065.7125,94097.8373,93823.3216,93934.1583
2025-06-04 22:25:00,93941.5991,94016.9016,93672.6635,93702.1291
2025-06-04 22:30:00,93695.088,93891.7919,93654.9511,93835.5443
2025-06-04 22:35:00,93818.1246,93894.7832,93468.8348,93563.9754
2025-06-04 22:40:00,93577.0159,93646.4222,93399.1045,93501.0769
2025-06-04 22:45:00,93510.9099,93562.7988,93295.6976,93506.8849
2025-06-04 22:50:00,93469.5476,93515.3217,93262.4387,93339.5899
2025-06-04 22:55:00,93362.1595,93362.1595,92864.7688,92912.7748
2025-06-04 23:00:00,92908.2892,92981.3818,92665.134,92665.134
2025-06-04 23:05:00,92653.9728,92921.324,92641.3338,92916.5415
2025-06-04 23:10:00,92920.393,93165.8599,92906.9647,92987.8848
2025-06-04 23:15:00,93025.0261,93152.4476,92967.2692,92997.4441
2025-06-04 23:20:00,92992.6452,93252.0368,92956.1274,93036.1618
2025-06-04 23:25:00,93038.183,93360.3233,92950.5848,93346.8368
2025-06-04 23:30:00,93371.7235,93497.3394,93229.1703,93485.5669
2025-06-04 23:35:00,93487.8082,93657.5427,93434.0073,93609.1911
2025-06-04 23:40:00,93609.7882,93687.0755,93343.6686,93553.1418
2025-06-04 23:45:00,93578.9367,93601.6443,93403.6202,93518.9838
2025-06-04 23:50:00,93510.7724,93587.5893,93270.245,93538.7066
2025-06-04 23:55:00,93559.5284,93675.4974,93401.7316,93432.2125
2025-06-05 00:00:00,93409.9645,93724.5181,93409.9645,93680.4925
2025-06-05 00:05:00,93658.4819,93847.4085,93445.7997,93445.7997
2025-06-05 00:10:00,93463.4813,93601.6186,93372.0163,93540.0684
2025-06-05 00:15:00,93582.7043,93677.7108,93330.7803,93367.2172
2025-06-05 00:20:00,93361.1854,93421.8082,93144.023,93179.1851
2025-06-05 00:25:00,93194.8481,93273.002,93010.098,93092.9414
2025-06-05 00:30:00,93099.2145,93429.0237,93027.8076,93334.3162
2025-06-05 00:35:00,93329.9532,93381.7556,93150.61,93234.2502
2025-06-05 00:40:00,93221.6222,93229.2289,93024.3153,93164.673
2025-06-05 00:45:00,93148.5675,93323.7269,92928.8776,93035.5683
2025-06-05 00:50:00,93054.6931,93388.6056,93048.2488,93161.7029
2025-06-05 00:55:00,93137.2805,93366.1138,93121.4641,93189.9523
2025-06-05 01:00:00,93173.0327,93348.173,92836.2841,92879.1795
2025-06-05 01:05:00,92910.9369,93026.6795,92588.0427,92610.5135
2025-06-05 01:10:00,92613.793,92838.9394,92554.5241,92707.3426
2025-06-05 01:15:00,92708.3691,92789.2098,92599.5155,92757.9188
2025-06-05 01:20:00,92734.7397,92875.4509,92596.3879,92788.2737
2025-06-05 01:25:00,92785.5685,92980.3764,92729.7655,92854.1409
2025-06-05 01:30:00,92829.1045,92955.3294,92738.8733,92865.4136
2025-06-05 01:35:00,92849.9465,93209.5349,92832.876,93192.59
2025-06-05 01:40:00,93190.8253,93242.0336,93001.7371,93091.48
2025-06-05 01:45:00,93092.6413,93155.693,92840.5405,92947.9608
2025-06-05 01:50:00,92942.2696,93057.8356,92819.402,92964.0436
2025-06-05 01:55:00,93001.0351,93039.2205,92760.5272,93001.6513
2025-06-05 02:00:00,93009.5892,93047.7113,92738.0757,92811.5018
2025-06-05 02:05:00,92798.1414,93046.4949,92783.2836,93012.9099
2025-06-05 02:10:00,93005.1513,93049.3605,92825.6708,92949.8774
2025-06-05 02:15:00,92942.8114,93205.283,92932.8342,93174.5853
2025-06-05 02:20:00,93203.1117,93228.0754,92806.8325,92899.3794
2025-06-05 02:25:00,92916.3201,92946.6333,92567.0062,92577.2549
2025-06-05 02:30:00,92578.784,92851.8325,92569.177,92789.681
2025-06-05 02:35:00,92788.9476,92841.4315,92575.3794,92616.1812
2025-06-05 02:40:00,92585.5038,92746.2769,92532.2177,92746.2769
2025-06-05 02:45:00,92735.5427,92946.8184,92725.6182,92855.9257
2025-06-05 02:50:00,92865.9086,93231.5941,92849.3969,93231.5941
2025-06-05 02:55:00,93212.4649,93268.6745,93019.5262,93042.8035
2025-06-05 03:00:00,93020.8153,93094.8875,92673.603,92673.603
2025-06-05 03:05:00,92671.0722,92910.3449,92555.3356,92615.9962
2025-06-05 03:10:00,92621.9426,92769.1679,92477.8367,92478.4986
2025-06-05 03:15:00,92462.7547,92645.3574,92415.8604,92464.2577
2025-06-05 03:20:00,92466.9352,92573.2296,92298.7474,92431.9654
2025-06-05 03:25:00,92427.5022,92660.717,92357.0399,92660.717
2025-06-05 03:30:00,92640.5202,92640.5202,92304.7527,92376.3061
2025-06-05 03:35:00,92383.8279,92799.1594,92308.4917,92765.4952
2025-06-05 03:40:00,92763.1288,92812.8381,92556.6954,92569.5342
2025-06-05 03:45:00,92576.5027,92825.1438,92557.7834,92730.029
2025-06-05 03:50:00,92729.5479,92915.1332,92342.19,92362.5634
2025-06-05 03:55:00,92357.519,92501.9809,92232.4654,92384.6334
2025-06-05 04:00:00,92384.9678,92849.4915,92343.0583,92695.475
2025-06-05 04:05:00,92735.3716,92955.5493,92702.9891,92921.682
2025-06-05 04:10:00,92931.6533,93039.9529,92838.1446,93037.7801
2025-06-05 04:15:00,93044.8949,93126.5523,92890.635,93004.0172
2025-06-05 04:20:00,92964.413,93081.7157,92865.9771,92902.547
2025-06-05 04:25:00,92899.8706,93047.2162,92664.0172,92723.9733
2025-06-05 04:30:00,92694.1593,93144.4867,92681.0131,93091.4862
2025-06-05 04:35:00,93081.2138,93197.2207,93005.2222,93010.5283
2025-06-05 04:40:00,93027.3168,93079.9368,92753.6742,93079.9368
2025-06-05 04:45:00,93069.7885,93094.7417,92770.8768,92849.0439
2025-06-05 04:50:00,92855.5697,93252.9194,92842.7039,93191.0036
2025-06-05 04:55:00,93154.492,93334.7044,93026.1252,93026.1252
2025-06-05 05:00:00,92991.8853,92991.8853,92552.0411,92552.0411
2025-06-05 05:05:00,92539.9284,92679.4811,92405.0172,92679.4811
2025-06-05 05:10:00,92680.1843,92789.5905,92557.5923,92617.7522
2025-06-05 05:15:00,92621.111,93145.8219,92603.001,93019.552
2025-06-05 05:20:00,93012.0535,93232.1784,92951.2894,93152.6502
2025-06-05 05:25:00,93135.3217,93157.3106,92903.3458,92988.0851
2025-06-05 05:30:00,92990.9928,92990.9928,92735.9628,92834.9381
2025-06-05 05:35:00,92840.2591,93076.4421,92732.588,93003.4085
2025-06-05 05:40:00,93001.683,93290.8495,92884.6077,93030.5806
2025-06-05 05:45:00,93036.4338,93232.1212,93010.6365,93196.111
2025-06-05 05:50:00,93183.852,93552.1956,93183.852,93489.0025
2025-06-05 05:55:00,93479.2691,93973.883,93446.4668,93937.7431
2025-06-05 06:00:00,93944.208,94067.5674,93823.7835,94054.8564
2025-06-05 06:05:00,94039.0449,94086.9632,93803.8716,93826.1385
2025-06-05 06:10:00,93819.3878,93852.1851,93633.9338,93813.9762
2025-06-05 06:15:00,93799.9265,94432.743,93799.9265,94391.1576
2025-06-05 06:20:00,94428.8008,94824.8632,94370.1641,94824.8632
2025-06-05 06:25:00,94838.7365,94883.765,94526.4193,94704.8868
2025-06-05 06:30:00,94740.3029,94813.8457,94430.0793,94544.0242
2025-06-05 06:35:00,94542.4692,94710.036,94466.1485,94610.3361
2025-06-05 06:40:00,94600.5075,94693.3781,94252.5903,94390.7701
2025-06-05 06:45:00,94424.5155,94952.4203,94335.4625,94813.5559
2025-06-05 06:50:00,94775.7514,94859.8437,94579.0195,94687.2227
2025-06-05 06:55:00,94669.798,95056.548,94647.2343,94878.0655
2025-06-05 07:00:00,94872.9399,94879.2576,94504.8311,94636.606
2025-06-05 07:05:00,94648.325,94661.9313,94320.1236,94391.3469
2025-06-05 07:10:00,94368.1585,94543.5379,94132.4951,94264.3272
2025-06-05 07:15:00,94254.4557,94507.1679,94031.589,94507.1679
2025-06-05 07:20:00,94528.1232,94815.4467,94515.3533,94635.1927
2025-06-05 07:25:00,94646.0792,94895.4411,94562.9208,94791.9289
2025-06-05 07:30:00,94796.5205,95014.3654,94746.5747,94936.8906
2025-06-05 07:35:00,94930.2465,95410.3461,94929.0037,95330.6354
2025-06-05 07:40:00,95336.0758,95706.1638,95321.7184,95505.8305
2025-06-05 07:45:00,95532.8685,95581.6077,95205.7637,95275.4212
2025-06-05 07:50:00,95269.0823,95405.2409,95067.6958,95159.7378
2025-06-05 07:55:00,95145.3576,95272.3749,95032.0584,95032.0584
2025-06-05 08:00:00,95050.0116,95101.3452,94739.8565,94774.1023
2025-06-05 08:05:00,94762.2379,94975.2227,94668.3301,94961.1204
2025-06-05 08:10:00,94970.5683,95123.5813,94797.5176,95010.0526
2025-06-05 08:15:00,94989.2536,95348.1483,94967.5735,95257.8584
2025-06-05 08:20:00,95248.0586,95424.2166,95189.3682,95398.4915
2025-06-05 08:25:00,95404.3266,95661.491,95354.241,95481.7547
2025-06-05 08:30:00,95472.4399,95603.0927,95415.1751,95445.7317
2025-06-05 08:35:00,95425.7458,95436.3735,95230.4628,95262.354
2025-06-05 08:40:00,95295.3281,95617.8421,95263.8103,95574.0179
2025-06-05 08:45:00,95585.5466,95587.5303,95369.8271,95464.4014
2025-06-05 08:50:00,95467.9745,95531.4019,95233.7886,95255.3552
2025-06-05 08:55:00,95231.6336,95649.4088,95229.3187,95533.3728
2025-06-05 09:00:00,95527.1372,95781.988,95452.6732,95735.223
2025-06-05 09:05:00,95738.4739,96030.6972,95509.2587,95943.2724
2025-06-05 09:10:00,95945.6586,96065.5323,95871.0392,95958.2256
2025-06-05 09:15:00,95970.4873,96004.2273,95727.5344,95973.0114
2025-06-05 09:20:00,95957.7694,96111.5755,95827.9379,95866.1396
2025-06-05 09:25:00,95874.8877,96096.1432,95707.4079,96051.5533
2025-06-05 09:30:00,96078.5725,96404.0768,96066.1539,96384.4392
2025-06-05 09:35:00,96372.8792,96543.2152,96091.9551,96092.1369
2025-06-05 09:40:00,96049.8137,96101.5479,95734.3023,95745.5874
2025-06-05 09:45:00,95738.7433,96159.7182,95690.3078,96085.3469
2025-06-05 09:50:00,96097.5351,96202.763,95880.1623,95922.6434
2025-06-05 09:55:00,95914.5784,96160.612,95877.1593,95981.1397
2025-06-05 10:00:00,95998.5341,96016.7911,95814.2527,95978.2961
2025-06-05 10:05:00,95988.0059,96043.1288,95821.8012,95955.3592
2025-06-05 10:10:00,95933.1206,96079.5237,95884.2441,95934.7514
2025-06-05 10:15:00,95934.3096,96090.2631,95875.4281,96024.6514
2025-06-05 10:20:00,96054.7228,96088.4938,95756.867,95898.6943
2025-06-05 10:25:00,95918.1785,96012.9294,95720.092,95938.4554
2025-06-05 10:30:00,95940.5594,95940.5594,95701.7072,95885.1588
2025-06-05 10:35:00,95894.6212,95919.584,95728.3852,95801.2782
2025-06-05 10:40:00,95810.4664,96024.7454,95684.1308,95701.619
2025-06-05 10:45:00,95720.1949,95813.4614,95331.975,95342.9195
2025-06-05 10:50:00,95359.8864,95448.4973,95156.6395,95391.6203
2025-06-05 10:55:00,95383.923,95383.923,95054.8965,95054.8965
2025-06-05 11:00:00,95054.2148,95508.9336,95008.0052,95445.3097
2025-06-05 11:05:00,95487.0322,95745.2268,95456.3115,95684.9134
2025-06-05 11:10:00,95682.2863,95991.3445,95609.0651,95731.661
2025-06-05 11:15:00,95739.1807,96063.1627,95640.6168,95930.4297
2025-06-05 11:20:00,95942.6775,96012.7979,95533.4381,95554.627
2025-06-05 11:25:00,95587.8176,95731.5605,95545.6615,95607.2786
2025-06-05 11:30:00,95609.3394,95758.7079,95554.602,95664.8943
2025-06-05 11:35:00,95675.187,95838.1988,95641.3404,95746.1629
2025-06-05 11:40:00,95763.7322,95763.7322,95164.1974,95221.724
2025-06-05 11:45:00,95227.5547,95708.6616,95131.6355,95690.097
2025-06-05 11:50:00,95660.2117,95927.6482,95504.8237,95909.347
2025-06-05 11:55:00,95891.6039,96002.3964,95755.9003,95936.2968
2025-06-05 12:00:00,95934.9707,96040.355,95586.3571,95590.9672
2025-06-05 12:05:00,95588.8652,95795.4317,95569.7869,95718.929
2025-06-05 12:10:00,95679.9794,95786.3351,95635.43,95658.8795
2025-06-05 12:15:00,95633.8417,96098.591,95602.9795,96047.4913
2025-06-05 12:20:00,96017.3025,96142.053,95979.726,96075.9186
2025-06-05 12:25:00,96073.384,96114.2897,95918.3282,95989.4954
2025-06-05 12:30:00,95997.83,96114.5182,95867.4817,96114.5182
2025-06-05 12:35:00,96088.8709,96146.97,95892.7892,95902.095
2025-06-05 12:40:00,95869.3433,96310.1371,95861.9681,96133.3369
2025-06-05 12:45:00,96138.2157,96489.5957,96072.2527,96384.8575
2025-06-05 12:50:00,96373.5563,96456.5941,96011.2269,96051.1932
2025-06-05 12:55:00,96052.6595,96096.4695,95690.8704,95690.8704
2025-06-05 13:00:00,95692.8567,96316.297,95692.8567,96316.297
2025-06-05 13:05:00,96317.6304,96423.2379,96122.881,96122.881
2025-06-05 13:10:00,96132.3307,96369.722,96102.2571,96299.0664
2025-06-05 13:15:00,96288.7828,96380.2022,96007.9703,96028.5774
2025-06-05 13:20:00,96039.7546,96290.4581,95999.5496,96239.2369
2025-06-05 13:25:00,96239.9857,96282.9802,95999.2165,96031.8318
2025-06-05 13:30:00,96030.9968,96139.6495,95699.0458,95791.0301
2025-06-05 13:35:00,95777.0152,95842.5571,95365.2738,95404.5561
2025-06-05 13:40:00,95447.4972,95509.645,95167.1015,95214.0264
2025-06-05 13:45:00,95230.6995,95333.1994,95020.9351,95037.0621
2025-06-05 13:50:00,95052.7639,95191.6091,94999.6743,95174.5337
2025-06-05 13:55:00,95160.664,95381.5595,95119.215,95266.4921
2025-06-05 14:00:00,95295.3487,95417.0374,95173.4079,95382.0368
2025-06-05 14:05:00,95358.8499,95528.8989,95241.1307,95528.8989
2025-06-05 14:10:00,95527.0574,95733.3855,95462.8612,95480.523
2025-06-05 14:15:00,95472.4319,95625.3992,95249.3041,95272.7565
2025-06-05 14:20:00,95246.8634,95307.4189,94902.5211,95224.3012
2025-06-05 14:25:00,95204.5993,95235.8208,95023.592,95194.0351
2025-06-05 14:30:00,95198.6207,95200.7295,94850.7869,94999.5025
2025-06-05 14:35:00,95009.8089,95161.3483,94828.6697,95160.8225
2025-06-05 14:40:00,95133.2361,95407.3895,94960.8025,95094.5721
2025-06-05 14:45:00,95126.3374,95326.7529,94977.9561,95274.6688
2025-06-05 14:50:00,95274.1929,95535.9651,95207.0389,95311.1757
2025-06-05 14:55:00,95317.0895,95414.9826,95163.3978,95206.9468
2025-06-05 15:00:00,95222.967,95357.1295,94954.1695,95332.0332
2025-06-05 15:05:00,95303.6106,95444.8075,95076.6265,95216.4237
2025-06-05 15:10:00,95227.462,95405.2426,95123.0279,95405.2426
2025-06-05 15:15:00,95385.5016,95544.6081,95259.4632,95433.3094
2025-06-05 15:20:00,95443.0498,95453.614,95173.5624,95280.4258
2025-06-05 15:25:00,95280.6443,95434.7996,95149.1989,95373.696
2025-06-05 15:30:00,95381.1602,95495.5831,95216.1808,95289.2818
2025-06-05 15:35:00,95267.2582,95318.0067,94979.855,95009.6325
2025-06-05 15:40:00,94984.9336,95111.9476,94833.4899,94833.4899
2025-06-05 15:45:00,94829.1236,95032.3724,94819.628,94912.3258
2025-06-05 15:50:00,94881.1224,95031.3288,94738.7418,94831.7099
2025-06-05 15:55:00,94847.6202,95182.7481,94804.7351,95008.8801
2025-06-05 16:00:00,94995.5214,94995.5214,94597.4134,94630.6174
2025-06-05 16:05:00,94638.195,94691.9748,94532.0461,94596.9421
2025-06-05 16:10:00,94629.418,94750.7772,94487.8029,94606.039
2025-06-05 16:15:00,94596.8842,94596.8842,94328.1289,94542.633
2025-06-05 16:20:00,94530.3597,94820.1755,94516.0128,94820.1755
2025-06-05 16:25:00,94841.8816,95059.3169,94702.4795,95013.5203
2025-06-05 16:30:00,95016.2274,95303.2708,94990.0076,95199.3218
2025-06-05 16:35:00,95201.1004,95362.1252,95158.4828,95258.0418
2025-06-05 16:40:00,95242.6126,95716.7179,95166.4287,95673.9791
2025-06-05 16:45:00,95679.1514,95872.7374,95643.7986,95835.6607
2025-06-05 16:50:00,95847.8292,95937.0139,95741.3388,95910.8469
2025-06-05 16:55:00,95906.072,96163.2807,95904.8882,95995.6045
2025-06-05 17:00:00,95999.517,96065.2137,95835.8507,95968.516
2025-06-05 17:05:00,95927.4429,96065.3196,95736.203,96065.3196
2025-06-05 17:10:00,96043.2175,96477.2889,96034.6835,96470.392
2025-06-05 17:15:00,96469.2351,96574.3455,96356.2684,96356.2684
2025-06-05 17:20:00,96345.1435,96432.8525,96210.1691,96219.4728
2025-06-05 17:25:00,96170.3728,96245.1936,95843.7517,95909.4191
2025-06-05 17:30:00,95894.6623,96370.77,95894.6623,96358.9207
2025-06-05 17:35:00,96361.4953,96499.0341,96236.8991,96467.4879
2025-06-05 17:40:00,96499.8628,97026.3733,96422.7927,97025.6913
2025-06-05 17:45:00,97013.0294,97121.2279,96869.7069,97032.1653
2025-06-05 17:50:00,97052.5595,97272.1163,97042.8742,97087.578
2025-06-05 17:55:00,97077.0449,97372.371,96971.708,97295.822
2025-06-05 18:00:00,97288.8263,97588.7823,97219.3598,97366.3907
2025-06-05 18:05:00,97354.9497,97411.8213,97225.424,97292.1563
2025-06-05 18:10:00,97295.5413,97556.1697,97295.5413,97489.3093
2025-06-05 18:15:00,97524.2679,97764.9882,97418.4377,97753.8731
2025-06-05 18:20:00,97748.2873,98036.2219,97544.4461,97968.1246
2025-06-05 18:25:00,97983.3584,98143.3521,97874.8852,98019.5703
2025-06-05 18:30:00,98022.3847,98566.2796,98017.0482,98485.9692
2025-06-05 18:35:00,98465.4228,98548.7924,97981.8541,98003.4856
2025-06-05 18:40:00,98016.3296,98277.6059,97974.1,98148.0705
2025-06-05 18:45:00,98132.2671,98132.2671,97683.8723,97741.4567
2025-06-05 18:50:00,97755.7836,97871.8149,97624.6087,97662.5019
2025-06-05 18:55:00,97676.5358,97778.4053,97476.7831,97490.5753
2025-06-05 19:00:00,97498.4353,97600.4079,97251.1126,97487.8811
2025-06-05 19:05:00,97514.1848,97556.8221,97242.4852,97265.5705
2025-06-05 19:10:00,97274.4799,97575.7682,97197.8526,97528.6629
2025-06-05 19:15:00,97563.736,97613.1178,97324.1273,97329.9505
2025-06-05 19:20:00,97331.1647,97689.7699,97331.1647,97687.8874
2025-06-05 19:25:00,97683.885,97711.8356,97102.9103,97186.82
2025-06-05 19:30:00,97201.1675,97669.5064,97201.1675,97487.9846
2025-06-05 19:35:00,97501.7302,97714.7437,97463.2804,97685.4088
2025-06-05 19:40:00,97661.7086,97847.3769,97504.1305,97575.8077
2025-06-05 19:45:00,97549.636,97814.1006,97502.0318,97502.0318
2025-06-05 19:50:00,97482.1715,97652.094,97421.1852,97421.1852
2025-06-05 19:55:00,97404.5498,97766.4884,97404.5498,97742.8122
